
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,4062.52483,-0.00000,13806.10324,-0.00000,-16.68959,-0.00000,399.08189, 3.43009, 0.00000,-0.00000, 0.44001,-0.00000, 0.08013,-0.00000, 0.54744, 0.37609,124.03870,1251.85786,2120.62145,-2.46069, 0.00000, 0.00000,
10.20000,4100.03581,-0.00000,13792.29686,-0.00000,-16.64227,-0.00000,400.34080, 3.64902, 0.00000,-0.00000, 0.50195,-0.00000, 0.08140,-0.00000, 0.57730, 0.37725,124.87806,1252.54968,2120.62145,-2.46069, 0.00000, 0.00000,
10.30000,4137.62507,-0.00000,13778.33916,-0.00000,-16.59005,-0.00000,401.59938, 3.85828, 0.00000,-0.00000, 0.53834,-0.00000, 0.08262,-0.00000, 0.60604, 0.37842,125.72100,1253.24939,2120.62145,-2.46069, 0.00000, 0.00000,
10.40000,4175.29546,-0.00000,13764.23898,-0.00000,-16.53537,-0.00000,402.85660, 4.05614, 0.00000,-0.00000, 0.55174,-0.00000, 0.08377,-0.00000, 0.63348, 0.37958,126.56688,1253.95656,2120.62145,-2.46069, 0.00000, 0.00000,
10.50000,4213.04969,-0.00000,13750.00473,-0.00000,-16.48038,-0.00000,404.11165, 4.24121, 0.00000,-0.00000, 0.54474,-0.00000, 0.08485,-0.00000, 0.65944, 0.38074,127.41514,1254.67078,2120.62145,-2.46069, 0.00000, 0.00000,
10.60000,4250.89027,-0.00000,13735.64441,-0.00000,-16.42701,-0.00000,405.36390, 4.41239, 0.00000,-0.00000, 0.51991,-0.00000, 0.08584,-0.00000, 0.68380, 0.38190,128.26535,1255.39166,2120.62145,-2.46069, 0.00000, 0.00000,
10.70000,4288.81954,-0.00000,13721.16552,-0.00000,-16.37691,-0.00000,406.61290, 4.56891, 0.00000,-0.00000, 0.47979,-0.00000, 0.08673,-0.00000, 0.70646, 0.38306,129.11719,1256.11883,2120.62145,-2.46069, 0.00000, 0.00000,
10.80000,4326.83965,-0.00000,13706.57505,-0.00000,-16.33148,-0.00000,407.85841, 4.71024, 0.00000,-0.00000, 0.42683,-0.00000, 0.08753,-0.00000, 0.72735, 0.38421,129.97047,1256.85195,2120.62145,-2.46069, 0.00000, 0.00000,
10.90000,4364.95258,-0.00000,13691.87945,-0.00000,-16.29189,-0.00000,409.10033, 4.83614, 0.00000,-0.00000, 0.36340,-0.00000, 0.08824,-0.00000, 0.74645, 0.38536,130.82510,1257.59069,2120.62145,-2.46069, 0.00000, 0.00000,
11.00000,4403.16012,-0.00000,13677.08462,-0.00000,-16.25908,-0.00000,410.33871, 4.94656, 0.00000,-0.00000, 0.29176,-0.00000, 0.08884,-0.00000, 0.76373, 0.38650,131.68105,1258.33478,2120.62145,-2.46069, 0.00000, 0.00000,
11.10000,4441.46388,-0.00000,13662.19589,-0.00000,-16.23375,-0.00000,411.57396, 5.04169, 0.00000,-0.00000, 0.21360,-0.00000, 0.08964,-0.00000, 0.77920, 0.38764,132.53858,1259.08395,2120.62145,-2.46069, 0.00000, 0.00000,
11.20000,4479.86541,-0.00000,13647.21802,-0.00000,-16.21660,-0.00000,412.80788, 5.12171, 0.00000,-0.00000, 0.12834,-0.00000, 0.09063,-0.00000, 0.79284, 0.38878,133.39879,1259.83797,2120.62145,-2.46069, 0.00000, 0.00000,
11.30000,4518.36616,-0.00000,13632.15516,-0.00000,-16.20825,-0.00000,414.04087, 5.18687, 0.00000,-0.00000, 0.03807,-0.00000, 0.09142,-0.00000, 0.80471, 0.38992,134.26194,1260.59663,2120.62145,-2.46069, 0.00000, 0.00000,
11.40000,4556.96741,-0.00000,13617.01092,-0.00000,-16.20907,-0.00000,415.27305, 5.23763, 0.00000,-0.00000,-0.05472,-0.00000, 0.09201,-0.00000, 0.81485, 0.39106,135.12811,1261.35976,2120.62145,-2.46069, 0.00000, 0.00000,
11.50000,4595.67025,-0.00000,13601.78838,-0.00000,-16.21920,-0.00000,416.50465, 5.27464, 0.00000,-0.00000,-0.14779,-0.00000, 0.09241,-0.00000, 0.82336, 0.39219,135.99743,1262.12722,2120.62145,-2.46069, 0.00000, 0.00000,
11.60000,4634.47562,-0.00000,13586.49012,-0.00000,-16.23857,-0.00000,417.73589, 5.29874, 0.00000,-0.00000,-0.23910,-0.00000, 0.09262,-0.00000, 0.83033, 0.39333,136.87003,1262.89887,2120.62145,-2.46069, 0.00000, 0.00000,
11.70000,4673.38429,-0.00000,13571.11825,-0.00000,-16.26691,-0.00000,418.96705, 5.31087, 0.00000,-0.00000,-0.32692,-0.00000, 0.09267,-0.00000, 0.83588, 0.39446,137.74610,1263.67461,2120.62145,-2.46069, 0.00000, 0.00000,
11.80000,4712.39691,-0.00000,13555.67442,-0.00000,-16.30379,-0.00000,420.19840, 5.31208, 0.00000,-0.00000,-0.40975,-0.00000, 0.09257,-0.00000, 0.84015, 0.39560,138.62583,1264.45437,2120.62145,-2.46069, 0.00000, 0.00000,
11.90000,4751.51399,-0.00000,13540.15990,-0.00000,-16.34865,-0.00000,421.43020, 5.30350, 0.00000,-0.00000,-0.48633,-0.00000, 0.09232,-0.00000, 0.84327, 0.39674,139.50938,1265.23809,2120.62145,-2.46069, 0.00000, 0.00000,
12.00000,4790.73593,-0.00000,13524.57559,-0.00000,-16.40081,-0.00000,422.66271, 5.28629, 0.00000,-0.00000,-0.55567,-0.00000, 0.09195,-0.00000, 0.84538, 0.39787,140.39695,1266.02574,2120.62145,-2.46069, 0.00000, 0.00000,
12.10000,4830.06305,-0.00000,13508.92210,-0.00000,-16.45952,-0.00000,423.89616, 5.26163, 0.00000,-0.00000,-0.61703,-0.00000, 0.09147,-0.00000, 0.84663, 0.39901,141.28869,1266.81727,2120.62145,-2.46069, 0.00000, 0.00000,
12.20000,4869.49556,-0.00000,13493.19973,-0.00000,-16.52394,-0.00000,425.13074, 5.23072, 0.00000,-0.00000,-0.66987,-0.00000, 0.09090, 0.00000, 0.84717, 0.40015,142.18475,1267.61269,2120.62145,-2.46069, 0.00000, 0.00000,
12.30000,4909.03363,-0.00000,13477.40861,-0.00000,-16.59320,-0.00000,426.36663, 5.19469, 0.00000,-0.00000,-0.71388,-0.00000, 0.09024,-0.00000, 0.84714, 0.40129,143.08527,1268.41199,2120.62145,-2.46069, 0.00000, 0.00000,
12.40000,4948.67736,-0.00000,13461.54866,-0.00000,-16.66641,-0.00000,427.60396, 5.15466, 0.00000,-0.00000,-0.74892,-0.00000, 0.08953,-0.00000, 0.84668, 0.40243,143.99034,1269.21519,2120.62145,-2.46069, 0.00000, 0.00000,
12.50000,4988.42681,-0.00000,13445.61966,-0.00000,-16.74269,-0.00000,428.84282, 5.11168, 0.00000,-0.00000,-0.77505,-0.00000, 0.08877,-0.00000, 0.84591, 0.40357,144.90007,1270.02229,2120.62145,-2.46069, 0.00000, 0.00000,
12.60000,5028.28200,-0.00000,13429.62131,-0.00000,-16.82113,-0.00000,430.08327, 5.06674, 0.00000,-0.00000,-0.79247,-0.00000, 0.08797,-0.00000, 0.84497, 0.40471,145.81450,1270.83333,2120.62145,-2.46069, 0.00000, 0.00000,
12.70000,5068.24297,-0.00000,13413.55327,-0.00000,-16.90090,-0.00000,431.32534, 5.02074, 0.00000,-0.00000,-0.80151,-0.00000, 0.08716,-0.00000, 0.84397, 0.40585,146.73368,1271.64831,2120.62145,-2.46069, 0.00000, 0.00000,
12.80000,5108.30971,-0.00000,13397.41514,-0.00000,-16.98118,-0.00000,432.56921, 4.97450, 0.00000,-0.00000,-0.80294,-0.00000, 0.08654,-0.00000, 0.84299, 0.40700,147.65776,1272.46728,2120.62145,-2.46069, 0.00000, 0.00000,
12.90000,5148.48229,-0.00000,13381.20653,-0.00000,-17.06130,-0.00000,433.81576, 4.92864, 0.00000,-0.00000,-0.79876,-0.00000, 0.08610,-0.00000, 0.84210, 0.40814,148.58737,1273.29025,2120.62145,-2.46069, 0.00000, 0.00000,
13.00000,5188.76085,-0.00000,13364.92709,-0.00000,-17.14076,-0.00000,435.06507, 4.88362, 0.00000,-0.00000,-0.78963,-0.00000, 0.08565,-0.00000, 0.84136, 0.40929,149.52258,1274.11725,2120.62145,-2.46069, 0.00000, 0.00000,
13.10000,5229.14552,-0.00000,13348.57646,-0.00000,-17.21908,-0.00000,436.31705, 4.83984, 0.00000,-0.00000,-0.77598,-0.00000, 0.08522,-0.00000, 0.84082, 0.41045,150.46338,1274.94830,2120.62145,-2.46069, 0.00000, 0.00000,
13.20000,5269.63647,-0.00000,13332.15438,-0.00000,-17.29582,-0.00000,437.57162, 4.79763, 0.00000,-0.00000,-0.75828,-0.00000, 0.08480,-0.00000, 0.84051, 0.41160,151.40973,1275.78342,2120.62145,-2.46069, 0.00000, 0.00000,
13.30000,5310.23387,-0.00000,13315.66065,-0.00000,-17.37062,-0.00000,438.82864, 4.75728, 0.00000,-0.00000,-0.73701,-0.00000, 0.08438,-0.00000, 0.84048, 0.41276,152.36157,1276.62262,2120.62145,-2.46069, 0.00000, 0.00000,
13.40000,5350.93791,-0.00000,13299.09518,-0.00000,-17.44312,-0.00000,440.08798, 4.71898, 0.00000,-0.00000,-0.71262,-0.00000, 0.08398,-0.00000, 0.84076, 0.41391,153.31884,1277.46593,2120.62145,-2.46069, 0.00000, 0.00000,
13.50000,5391.74883,-0.00000,13282.45793,-0.00000,-17.51305,-0.00000,441.34949, 4.68291, 0.00000,-0.00000,-0.68558,-0.00000, 0.08360,-0.00000, 0.84135, 0.41507,154.28146,1278.31334,2120.62145,-2.46069, 0.00000, 0.00000,
13.60000,5432.66685,-0.00000,13265.74901,-0.00000,-17.58017,-0.00000,442.61299, 4.64917, 0.00000,-0.00000,-0.65634,-0.00000, 0.08323,-0.00000, 0.84228, 0.41623,155.24933,1279.16486,2120.62145,-2.46069, 0.00000, 0.00000,
13.70000,5473.69226,-0.00000,13248.96862,-0.00000,-17.64426,-0.00000,443.87831, 4.61781, 0.00000,-0.00000,-0.62533,-0.00000, 0.08288,-0.00000, 0.84356, 0.41740,156.22235,1280.02047,2120.62145,-2.46069, 0.00000, 0.00000,
13.80000,5514.82534,-0.00000,13232.11704,-0.00000,-17.70519,-0.00000,445.14527, 4.58886, 0.00000,-0.00000,-0.59295,-0.00000, 0.08254,-0.00000, 0.84518, 0.41856,157.20042,1280.88019,2120.62145,-2.46069, 0.00000, 0.00000,
13.90000,5556.06643,-0.00000,13215.19471,-0.00000,-17.76282,-0.00000,446.41368, 4.56230, 0.00000,-0.00000,-0.55960,-0.00000, 0.08222,-0.00000, 0.84714, 0.41973,158.18342,1281.74398,2120.62145,-2.46069, 0.00000, 0.00000,
14.00000,5597.41585,-0.00000,13198.20214,-0.00000,-17.81708,-0.00000,447.68333, 4.53808, 0.00000,-0.00000,-0.52561,-0.00000, 0.08192,-0.00000, 0.84943, 0.42089,159.17124,1282.61182,2120.62145,-2.46069, 0.00000, 0.00000,
14.10000,5638.87400,-0.00000,13181.13996,-0.00000,-17.86793,-0.00000,448.95405, 4.51611, 0.00000,-0.00000,-0.49131,-0.00000, 0.08163,-0.00000, 0.85205, 0.42206,160.16375,1283.48370,2120.62145,-2.46069, 0.00000, 0.00000,
14.20000,5680.44125,-0.00000,13164.00891,-0.00000,-17.91535,-0.00000,450.22563, 4.49629, 0.00000,-0.00000,-0.45700,-0.00000, 0.08135,-0.00000, 0.85498, 0.42323,161.16083,1284.35958,2120.62145,-2.46069, 0.00000, 0.00000,
14.30000,5722.11803,-0.00000,13146.80981,-0.00000,-17.95934,-0.00000,451.49787, 4.47850, 0.00000,-0.00000,-0.42292,-0.00000, 0.08109,-0.00000, 0.85820, 0.42439,162.16236,1285.23942,2120.62145,-2.46069, 0.00000, 0.00000,
14.40000,5763.90477,-0.00000,13129.54360,-0.00000,-17.99995,-0.00000,452.77060, 4.46260, 0.00000,-0.00000,-0.38931,-0.00000, 0.08084,-0.00000, 0.86168, 0.42556,163.16820,1286.12319,2120.62145,-2.46069, 0.00000, 0.00000,
14.50000,5805.80192,-0.00000,13112.21129,-0.00000,-18.03722,-0.00000,454.04361, 4.44844, 0.00000,-0.00000,-0.35635,-0.00000, 0.08061,-0.00000, 0.86542, 0.42673,164.17823,1287.01082,2120.62145,-2.46069, 0.00000, 0.00000,
14.60000,5847.80994,-0.00000,13094.81398,-0.00000,-18.07124,-0.00000,455.31673, 4.43587, 0.00000,-0.00000,-0.32421,-0.00000, 0.08038,-0.00000, 0.86939, 0.42790,165.19232,1287.90229,2120.62145,-2.46069, 0.00000, 0.00000,
14.70000,5889.92931,-0.00000,13077.35282,-0.00000,-18.10210,-0.00000,456.58978, 4.42471, 0.00000,-0.00000,-0.29301,-0.00000, 0.08016,-0.00000, 0.87355, 0.42907,166.21035,1288.79752,2120.62145,-2.46069, 0.00000, 0.00000,
14.80000,5932.16054,-0.00000,13059.82907,-0.00000,-18.12988,-0.00000,457.86259, 4.41481, 0.00000,-0.00000,-0.26284,-0.00000, 0.07996,-0.00000, 0.87790, 0.43023,167.23221,1289.69647,2120.62145,-2.46069, 0.00000, 0.00000,
14.90000,5974.50410,-0.00000,13042.24400,-0.00000,-18.15470,-0.00000,459.13499, 4.40601, 0.00000,-0.00000,-0.23380,-0.00000, 0.07976,-0.00000, 0.88241, 0.43140,168.25776,1290.59907,2120.62145,-2.46069, 0.00000, 0.00000,
15.00000,6016.96050,-0.00000,13024.59898,-0.00000,-18.17668,-0.00000,460.40682, 4.39815, 0.00000,-0.00000,-0.20590,-0.00000, 0.07956,-0.00000, 0.88705, 0.43256,169.28690,1291.50526,2120.62145,-2.46069, 0.00000, 0.00000,
15.10000,6059.53026,-0.00000,13006.89539,-0.00000,-18.19592,-0.00000,461.67793, 4.39108, 0.00000,-0.00000,-0.17920,-0.00000, 0.07937,-0.00000, 0.89179, 0.43373,170.31951,1292.41497,2120.62145,-2.46069, 0.00000, 0.00000,
15.20000,6102.21388,-0.00000,12989.13467,-0.00000,-18.21256,-0.00000,462.94818, 4.38466, 0.00000,-0.00000,-0.15367,-0.00000, 0.07919,-0.00000, 0.89663, 0.43489,171.35548,1293.32814,2120.62145,-2.46069, 0.00000, 0.00000,
15.30000,6145.01186,-0.00000,12971.31827,-0.00000,-18.22670,-0.00000,464.21743, 4.37875, 0.00000,-0.00000,-0.12932,-0.00000, 0.07901,-0.00000, 0.90154, 0.43605,172.39471,1294.24469,2120.62145,-2.46069, 0.00000, 0.00000,
15.40000,6187.92471,-0.00000,12953.44770,-0.00000,-18.23846,-0.00000,465.48555, 4.37323, 0.00000,-0.00000,-0.10610,-0.00000, 0.07882,-0.00000, 0.90650, 0.43721,173.43709,1295.16456,2120.62145,-2.46069, 0.00000, 0.00000,
15.50000,6230.95292,-0.00000,12935.52445,-0.00000,-18.24795,-0.00000,466.75242, 4.36800, 0.00000,-0.00000,-0.08397,-0.00000, 0.07864,-0.00000, 0.91150, 0.43837,174.48253,1296.08766,2120.62145,-2.46069, 0.00000, 0.00000,
15.60000,6274.09700,-0.00000,12917.55007,-0.00000,-18.25529,-0.00000,468.01791, 4.36294, 0.00000,-0.00000,-0.06288,-0.00000, 0.07846,-0.00000, 0.91651, 0.43953,175.53092,1297.01393,2120.62145,-2.46069, 0.00000, 0.00000,
15.70000,6317.35742,-0.00000,12899.52607,-0.00000,-18.26056,-0.00000,469.28192, 4.35797, 0.00000,-0.00000,-0.04275,-0.00000, 0.07828,-0.00000, 0.92153, 0.44069,176.58219,1297.94329,2120.62145,-2.46069, 0.00000, 0.00000,
15.80000,6360.73466,-0.00000,12881.45400,-0.00000,-18.26387,-0.00000,470.54434, 4.35300, 0.00000,-0.00000,-0.02352,-0.00000, 0.07810,-0.00000, 0.92654, 0.44184,177.63623,1298.87567,2120.62145,-2.46069, 0.00000, 0.00000,
15.90000,6404.22919,-0.00000,12863.33540,-0.00000,-18.26529,-0.00000,471.80508, 4.34799, 0.00000,-0.00000,-0.00511,-0.00000, 0.07792,-0.00000, 0.93154, 0.44300,178.69297,1299.81100,2120.62145,-2.46069, 0.00000, 0.00000,
16.00000,6447.84146,-0.00000,12845.17182,-0.00000,-18.26491,-0.00000,473.06404, 4.34287, 0.00000,-0.00000, 0.01256,-0.00000, 0.07773,-0.00000, 0.93651, 0.44415,179.75232,1300.74918,2120.62145,-2.46069, 0.00000, 0.00000,
16.10000,6491.57191,-0.00000,12826.96479,-0.00000,-18.26280,-0.00000,474.32113, 4.33759, 0.00000,-0.00000, 0.02958,-0.00000, 0.07754,-0.00000, 0.94145, 0.44530,180.81420,1301.69016,2120.62145,-2.46069, 0.00000, 0.00000,
16.20000,6535.42097,-0.00000,12808.71585,-0.00000,-18.25902,-0.00000,475.57626, 4.33213, 0.00000,-0.00000, 0.04602,-0.00000, 0.07735,-0.00000, 0.94635, 0.44644,181.87853,1302.63386,2120.62145,-2.46069, 0.00000, 0.00000,
16.30000,6579.38907,-0.00000,12790.42652,-0.00000,-18.25361,-0.00000,476.82935, 4.32646, 0.00000,-0.00000, 0.06196,-0.00000, 0.07715,-0.00000, 0.95122, 0.44759,182.94523,1303.58020,2120.62145,-2.46069, 0.00000, 0.00000,
16.40000,6623.47659,-0.00000,12772.09832,-0.00000,-18.24664,-0.00000,478.08033, 4.32056, 0.00000,-0.00000, 0.07747,-0.00000, 0.07695,-0.00000, 0.95604, 0.44873,184.01423,1304.52910,2120.62145,-2.46069, 0.00000, 0.00000,
16.50000,6667.68394,-0.00000,12753.73276,-0.00000,-18.23813,-0.00000,479.32910, 4.31443, 0.00000,-0.00000, 0.09264,-0.00000, 0.07675,-0.00000, 0.96081, 0.44987,185.08545,1305.48050,2120.62145,-2.46069, 0.00000, 0.00000,
16.60000,6712.01149,-0.00000,12735.33133,-0.00000,-18.22812,-0.00000,480.57561, 4.30807, 0.00000,-0.00000, 0.10752,-0.00000, 0.07655,-0.00000, 0.96554, 0.45101,186.15882,1306.43431,2120.62145,-2.46069, 0.00000, 0.00000,
16.70000,6756.45961,-0.00000,12716.89551,-0.00000,-18.21663,-0.00000,481.81978, 4.30147, 0.00000,-0.00000, 0.12219,-0.00000, 0.07634,-0.00000, 0.97023, 0.45214,187.23427,1307.39047,2120.62145,-2.46069, 0.00000, 0.00000,
16.80000,6801.02864,-0.00000,12698.42679,-0.00000,-18.20369,-0.00000,483.06153, 4.29466, 0.00000,-0.00000, 0.13669,-0.00000, 0.07613,-0.00000, 0.97487, 0.45328,188.31171,1308.34890,2120.62145,-2.46069, 0.00000, 0.00000,
16.90000,6845.71892,-0.00000,12679.92664,-0.00000,-18.18930,-0.00000,484.30080, 4.28764, 0.00000,-0.00000, 0.15107,-0.00000, 0.07591,-0.00000, 0.97947, 0.45441,189.39108,1309.30953,2120.62145,-2.46069, 0.00000, 0.00000,
17.00000,6890.53077,-0.00000,12661.39651,-0.00000,-18.17348,-0.00000,485.53750, 4.28044, 0.00000,-0.00000, 0.16538,-0.00000, 0.07569,-0.00000, 0.98404, 0.45553,190.47231,1310.27229,2120.62145,-2.46069, 0.00000, 0.00000,
17.10000,6935.46451,-0.00000,12642.83786,-0.00000,-18.15622,-0.00000,486.77158, 4.27307, 0.00000,-0.00000, 0.17967,-0.00000, 0.07547,-0.00000, 0.98857, 0.45666,191.55531,1311.23710,2120.62145,-2.46069, 0.00000, 0.00000,
17.20000,6980.52043,-0.00000,12624.25213,-0.00000,-18.13754,-0.00000,488.00296, 4.26556, 0.00000,-0.00000, 0.19395,-0.00000, 0.07525,-0.00000, 0.99308, 0.45778,192.64001,1312.20389,2120.62145,-2.46069, 0.00000, 0.00000,
17.30000,7025.69882,-0.00000,12605.64075,-0.00000,-18.11743,-0.00000,489.23157, 4.25793, 0.00000,-0.00000, 0.20825,-0.00000, 0.07503,-0.00000, 0.99755, 0.45890,193.72634,1313.17258,2120.62145,-2.46069, 0.00000, 0.00000,
17.40000,7070.99996,-0.00000,12587.00517,-0.00000,-18.09589,-0.00000,490.45734, 4.25020, 0.00000,-0.00000, 0.22260,-0.00000, 0.07480,-0.00000, 1.00201, 0.46002,194.81421,1314.14312,2120.62145,-2.46069, 0.00000, 0.00000,
17.50000,7116.42412,-0.00000,12568.34682,-0.00000,-18.07291,-0.00000,491.68019, 4.24240, 0.00000,-0.00000, 0.23702,-0.00000, 0.07457,-0.00000, 1.00644, 0.46113,195.90354,1315.11542,2120.62145,-2.46069, 0.00000, 0.00000,
17.60000,7161.97153,-0.00000,12549.66711,-0.00000,-18.04849,-0.00000,492.90006, 4.23456, 0.00000,-0.00000, 0.25150,-0.00000, 0.07434,-0.00000, 1.01086, 0.46224,196.99427,1316.08942,2120.62145,-2.46069, 0.00000, 0.00000,
17.70000,7207.64245,-0.00000,12530.96749,-0.00000,-18.02261,-0.00000,494.11688, 4.22668, 0.00000,-0.00000, 0.26605,-0.00000, 0.07411,-0.00000, 1.01527, 0.46335,198.08629,1317.06503,2120.62145,-2.46069, 0.00000, 0.00000,
17.80000,7253.43710,-0.00000,12512.24939,-0.00000,-17.99527,-0.00000,495.33056, 4.21881, 0.00000,-0.00000, 0.28069,-0.00000, 0.07388,-0.00000, 1.01968, 0.46446,199.17954,1318.04219,2120.62145,-2.46069, 0.00000, 0.00000,
17.90000,7299.35572,-0.00000,12493.51422,-0.00000,-17.96647,-0.00000,496.54104, 4.21095, 0.00000,-0.00000, 0.29540,-0.00000, 0.07364,-0.00000, 1.02408, 0.46556,200.27392,1319.02083,2120.62145,-2.46069, 0.00000, 0.00000,
18.00000,7345.39850,-0.00000,12474.76342,-0.00000,-17.93619,-0.00000,497.74824, 4.20312, 0.00000,-0.00000, 0.31018,-0.00000, 0.07341,-0.00000, 1.02847, 0.46666,201.36935,1320.00087,2120.62145,-2.46069, 0.00000, 0.00000,
18.10000,7391.56566,-0.00000,12455.99842,-0.00000,-17.90443,-0.00000,498.95208, 4.19535, 0.00000,-0.00000, 0.32502,-0.00000, 0.07317,-0.00000, 1.03287, 0.46775,202.46574,1320.98224,2120.62145,-2.46069, 0.00000, 0.00000,
18.20000,7437.85739,-0.00000,12437.22068,-0.00000,-17.87118,-0.00000,500.15249, 4.18764, 0.00000,-0.00000, 0.33992,-0.00000, 0.07294,-0.00000, 1.03727, 0.46884,203.56301,1321.96486,2120.62145,-2.46069, 0.00000, 0.00000,
18.30000,7484.27386,-0.00000,12418.43162,-0.00000,-17.83645,-0.00000,501.34939, 4.18002, 0.00000,-0.00000, 0.35486,-0.00000, 0.07270,-0.00000, 1.04168, 0.46993,204.66105,1322.94867,2120.62145,-2.46069, 0.00000, 0.00000,
18.40000,7530.81526,-0.00000,12399.63269,-0.00000,-17.80021,-0.00000,502.54271, 4.17248, 0.00000,-0.00000, 0.36983,-0.00000, 0.07247,-0.00000, 1.04610, 0.47101,205.75978,1323.93358,2120.62145,-2.46069, 0.00000, 0.00000,
18.50000,7577.48175,-0.00000,12380.82536,-0.00000,-17.76248,-0.00000,503.73236, 4.16504, 0.00000,-0.00000, 0.38482,-0.00000, 0.07224,-0.00000, 1.05052, 0.47209,206.85911,1324.91952,2120.62145,-2.46069, 0.00000, 0.00000,
18.60000,7624.27348,-0.00000,12362.01108,-0.00000,-17.72325,-0.00000,504.91828, 4.15771, 0.00000,-0.00000, 0.39981,-0.00000, 0.07200,-0.00000, 1.05495, 0.47317,207.95894,1325.90642,2120.62145,-2.46069, 0.00000, 0.00000,
18.70000,7671.19061,-0.00000,12343.19133,-0.00000,-17.68252,-0.00000,506.10038, 4.15049, 0.00000,-0.00000, 0.41480,-0.00000, 0.07177,-0.00000, 1.05940, 0.47425,209.05917,1326.89420,2120.62145,-2.46069, 0.00000, 0.00000,
18.80000,7718.23326,-0.00000,12324.36756,-0.00000,-17.64029,-0.00000,507.27858, 4.14339, 0.00000,-0.00000, 0.42976,-0.00000, 0.07153,-0.00000, 1.06385, 0.47531,210.15972,1327.88278,2120.62145,-2.46069, 0.00000, 0.00000,
18.90000,7765.40157,-0.00000,12305.54127,-0.00000,-17.59657,-0.00000,508.45282, 4.13640, 0.00000,-0.00000, 0.44468,-0.00000, 0.07130,-0.00000, 1.06832, 0.47638,211.26047,1328.87209,2120.62145,-2.46069, 0.00000, 0.00000,
19.00000,7812.69566,-0.00000,12286.71394,-0.00000,-17.55135,-0.00000,509.62300, 4.12953, 0.00000,-0.00000, 0.45956,-0.00000, 0.07107,-0.00000, 1.07279, 0.47744,212.36135,1329.86205,2120.62145,-2.46069, 0.00000, 0.00000,
19.10000,7860.11564,-0.00000,12267.88707,-0.00000,-17.50466,-0.00000,510.78907, 4.12278, 0.00000,-0.00000, 0.47438,-0.00000, 0.07084,-0.00000, 1.07728, 0.47850,213.46224,1330.85257,2120.62145,-2.46069, 0.00000, 0.00000,
19.20000,7907.66161,-0.00000,12249.06216,-0.00000,-17.45648,-0.00000,511.95092, 4.11615, 0.00000,-0.00000, 0.48914,-0.00000, 0.07061,-0.00000, 1.08177, 0.47955,214.56304,1331.84359,2120.62145,-2.46069, 0.00000, 0.00000,
19.30000,7955.33365,-0.00000,12230.24071,-0.00000,-17.40683,-0.00000,513.10851, 4.10964, 0.00000,-0.00000, 0.50381,-0.00000, 0.07038,-0.00000, 1.08627, 0.48060,215.66366,1332.83502,2120.62145,-2.46069, 0.00000, 0.00000,
19.40000,8003.13185,-0.00000,12211.42425,-0.00000,-17.35572,-0.00000,514.26173, 4.10323, 0.00000,-0.00000, 0.51840,-0.00000, 0.07015,-0.00000, 1.09078, 0.48165,216.76400,1333.82678,2120.62145,-2.46069, 0.00000, 0.00000,
19.50000,8051.05628,-0.00000,12192.61428,-0.00000,-17.30316,-0.00000,515.41053, 4.09694, 0.00000,-0.00000, 0.53289,-0.00000, 0.06992,-0.00000, 1.09530, 0.48269,217.86395,1334.81879,2120.62145,-2.46069, 0.00000, 0.00000,
19.60000,8099.10700,-0.00000,12173.81233,-0.00000,-17.24915,-0.00000,516.55483, 4.09075, 0.00000,-0.00000, 0.54728,-0.00000, 0.06969,-0.00000, 1.09982, 0.48373,218.96342,1335.81097,2120.62145,-2.46069, 0.00000, 0.00000,
19.70000,8147.28406,-0.00000,12155.01994,-0.00000,-17.19370,-0.00000,517.69455, 4.08466, 0.00000,-0.00000, 0.56157,-0.00000, 0.06946,-0.00000, 1.10435, 0.48476,220.06229,1336.80324,2120.62145,-2.46069, 0.00000, 0.00000,
19.80000,8195.58750,-0.00000,12136.23863,-0.00000,-17.13684,-0.00000,518.82961, 4.07867, 0.00000,-0.00000, 0.57575,-0.00000, 0.06923,-0.00000, 1.10888, 0.48579,221.16048,1337.79552,2120.62145,-2.46069, 0.00000, 0.00000,
19.90000,8244.01735,-0.00000,12117.46996,-0.00000,-17.07856,-0.00000,519.95996, 4.07277, 0.00000,-0.00000, 0.58981,-0.00000, 0.06900,-0.00000, 1.11341, 0.48681,222.25787,1338.78773,2120.62145,-2.46069, 0.00000, 0.00000,
20.00000,8292.57362,-0.00000,12098.71546,-0.00000,-17.01888,-0.00000,521.08551, 4.06696, 0.00000,-0.00000, 0.60376,-0.00000, 0.06877,-0.00000, 1.11795, 0.48783,223.35437,1339.77977,2120.62145,-2.46069, 0.00000, 0.00000,
20.10000,8341.25633,-0.00000,12079.97668,-0.00000,-16.95781,-0.00000,522.20619, 4.06124, 0.00000,-0.00000, 0.61760,-0.00000, 0.06855,-0.00000, 1.12248, 0.48884,224.44986,1340.77158,2120.62145,-2.46069, 0.00000, 0.00000,
20.20000,8390.06547,-0.00000,12061.25517,-0.00000,-16.89536,-0.00000,523.32194, 4.05559, 0.00000,-0.00000, 0.63131,-0.00000, 0.06832,-0.00000, 1.12701, 0.48985,225.54426,1341.76306,2120.62145,-2.46069, 0.00000, 0.00000,
