
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 9.80000,163.41722, 0.00000,14720.24879,-0.00000, 6.18038,-0.00000,516.69735, 4.48558, 0.00000,-0.00000, 1.02723,-0.00000,2120.62038,-2.46069, 0.09646, 0.01529,14.21586,13.48324, 0.08015,2120.62145,-2.46069, 0.00000, 0.00000,
 9.90000,165.08066, 0.00000,14721.74372,-0.00000, 6.27840,-0.00000,516.57046, 4.54655, 0.00000,-0.00000, 0.93297,-0.00000,2120.62092,-2.46069, 0.10488, 0.01517,14.11168,13.41119, 0.08835,2120.62145,-2.46069, 0.00000, 0.00000,
10.00000,166.73113, 0.00000,14723.27223,-0.00000, 6.36696,-0.00000,516.43802, 4.59535, 0.00000,-0.00000, 0.83843,-0.00000,2120.62133,-2.46069, 0.11117, 0.01505,14.00312,13.33752, 0.09475,2120.62145,-2.46069, 0.00000, 0.00000,
10.10000,168.36810, 0.00000,14724.83633,-0.00000, 6.44613,-0.00000,516.30071, 4.63281, 0.00000,-0.00000, 0.74539,-0.00000,2120.62165,-2.46069, 0.11549, 0.01492,13.89071,13.26213, 0.09948,2120.62145,-2.46069, 0.00000, 0.00000,
10.20000,169.99113, 0.00000,14726.43744,-0.00000, 6.51614,-0.00000,516.15920, 4.65984, 0.00000,-0.00000, 0.65536,-0.00000,2120.62186,-2.46069, 0.11804, 0.01479,13.77492,13.18496, 0.10267,2120.62145,-2.46069, 0.00000, 0.00000,
10.30000,171.59982, 0.00000,14728.07638,-0.00000, 6.57735,-0.00000,516.01411, 4.67742, 0.00000,-0.00000, 0.56959,-0.00000,2120.62199,-2.46069, 0.11901, 0.01466,13.65622,13.10597, 0.10447,2120.62145,-2.46069, 0.00000, 0.00000,
10.40000,173.19385, 0.00000,14729.75347,-0.00000, 6.63023,-0.00000,515.86604, 4.68658, 0.00000,-0.00000, 0.48905,-0.00000,2120.62204,-2.46069, 0.11859, 0.01452,13.53506,13.02514, 0.10504,2120.62145,-2.46069, 0.00000, 0.00000,
10.50000,174.77295, 0.00000,14731.46859,-0.00000, 6.67536,-0.00000,515.71553, 4.68836, 0.00000,-0.00000, 0.41449,-0.00000,2120.62202,-2.46069, 0.11699, 0.01438,13.41183,12.94247, 0.10453,2120.62145,-2.46069, 0.00000, 0.00000,
10.60000,176.33690, 0.00000,14733.22121,-0.00000, 6.71335,-0.00000,515.56308, 4.68378, 0.00000,-0.00000, 0.34643,-0.00000,2120.62195,-2.46069, 0.11438, 0.01424,13.28692,12.85800, 0.10309,2120.62145,-2.46069, 0.00000, 0.00000,
10.70000,177.88552, 0.00000,14735.01052,-0.00000, 6.74487,-0.00000,515.40913, 4.67386, 0.00000,-0.00000, 0.28521,-0.00000,2120.62183,-2.46069, 0.11096, 0.01410,13.16067,12.77176, 0.10088,2120.62145,-2.46069, 0.00000, 0.00000,
10.80000,179.41868, 0.00000,14736.83541,-0.00000, 6.77062,-0.00000,515.25408, 4.65955, 0.00000,-0.00000, 0.23097,-0.00000,2120.62168,-2.46069, 0.10689, 0.01395,13.03337,12.68381, 0.09803,2120.62145,-2.46069, 0.00000, 0.00000,
10.90000,180.93631, 0.00000,14738.69458,-0.00000, 6.79130,-0.00000,515.09827, 4.64176, 0.00000,-0.00000, 0.18372,-0.00000,2120.62149,-2.46069, 0.10232, 0.01381,12.90529,12.59420, 0.09468,2120.62145,-2.46069, 0.00000, 0.00000,
11.00000,182.43832, 0.00000,14740.58656,-0.00000, 6.80760,-0.00000,514.94198, 4.62134, 0.00000,-0.00000, 0.14333,-0.00000,2120.62129,-2.46069, 0.09742, 0.01366,12.77666,12.50301, 0.09096,2120.62145,-2.46069, 0.00000, 0.00000,
11.10000,183.92470, 0.00000,14742.50978,-0.00000, 6.82019,-0.00000,514.78547, 4.59906, 0.00000,-0.00000, 0.10956,-0.00000,2120.62107,-2.46069, 0.09230, 0.01352,12.64767,12.41032, 0.08697,2120.62145,-2.46069, 0.00000, 0.00000,
11.20000,185.39542, 0.00000,14744.46260,-0.00000, 6.82972,-0.00000,514.62892, 4.57564, 0.00000,-0.00000, 0.08206,-0.00000,2120.62085,-2.46069, 0.08709, 0.01338,12.51847,12.31620, 0.08282,2120.62145,-2.46069, 0.00000, 0.00000,
11.30000,186.85048, 0.00000,14746.44333,-0.00000, 6.83680,-0.00000,514.47250, 4.55168, 0.00000,-0.00000, 0.06044,-0.00000,2120.62062,-2.46069, 0.08189, 0.01323,12.38919,12.22073, 0.07860,2120.62145,-2.46069, 0.00000, 0.00000,
11.40000,188.28992, 0.00000,14748.45032,-0.00000, 6.84199,-0.00000,514.31631, 4.52774, 0.00000,-0.00000, 0.04425,-0.00000,2120.62040,-2.46069, 0.07678, 0.01309,12.25993,12.12400, 0.07440,2120.62145,-2.46069, 0.00000, 0.00000,
11.50000,189.71376, 0.00000,14750.48191,-0.00000, 6.84581,-0.00000,514.16043, 4.50429, 0.00000,-0.00000, 0.03297,-0.00000,2120.62019,-2.46069, 0.07184, 0.01294,12.13075,12.02609, 0.07027,2120.62145,-2.46069, 0.00000, 0.00000,
11.60000,191.12202, 0.00000,14752.53652,-0.00000, 6.84873,-0.00000,514.00490, 4.48172, 0.00000,-0.00000, 0.02611,-0.00000,2120.61998,-2.46069, 0.06712, 0.01280,12.00170,11.92706, 0.06628,2120.62145,-2.46069, 0.00000, 0.00000,
11.70000,192.51475, 0.00000,14754.61262,-0.00000, 6.85116,-0.00000,513.84974, 4.46035, 0.00000,-0.00000, 0.02312,-0.00000,2120.61979,-2.46069, 0.06268, 0.01266,11.87279,11.82700, 0.06247,2120.62145,-2.46069, 0.00000, 0.00000,
11.80000,193.89198, 0.00000,14756.70881,-0.00000, 6.85346,-0.00000,513.69495, 4.44043, 0.00000,-0.00000, 0.02348,-0.00000,2120.61962,-2.46069, 0.05855, 0.01251,11.74403,11.72597, 0.05888,2120.62145,-2.46069, 0.00000, 0.00000,
11.90000,195.25375, 0.00000,14758.82373,-0.00000, 6.85595,-0.00000,513.54050, 4.42216, 0.00000,-0.00000, 0.02668,-0.00000,2120.61947,-2.46069, 0.05475, 0.01237,11.61541,11.62403, 0.05553,2120.62145,-2.46069, 0.00000, 0.00000,
12.00000,196.60009,-0.00000,14760.95618,-0.00000, 6.85888,-0.00000,513.38633, 4.40567, 0.00000,-0.00000, 0.03221,-0.00000,2120.61933,-2.46069, 0.05130, 0.01223,11.48690,11.52125, 0.05245,2120.62145,-2.46069, 0.00000, 0.00000,
12.10000,197.93102,-0.00000,14763.10504,-0.00000, 6.86246,-0.00000,513.23240, 4.39103, 0.00000,-0.00000, 0.03962,-0.00000,2120.61921,-2.46069, 0.04821, 0.01209,11.35847,11.41769, 0.04964,2120.62145,-2.46069, 0.00000, 0.00000,
12.20000,199.24657,-0.00000,14765.26932,-0.00000, 6.86685,-0.00000,513.07863, 4.37828, 0.00000,-0.00000, 0.04846,-0.00000,2120.61912,-2.46069, 0.04547, 0.01195,11.23006,11.31337, 0.04711,2120.62145,-2.46069, 0.00000, 0.00000,
12.30000,200.54675,-0.00000,14767.44813,-0.00000, 6.87218,-0.00000,512.92494, 4.36742, 0.00000,-0.00000, 0.05832,-0.00000,2120.61904,-2.46069, 0.04307, 0.01180,11.10163,11.20836, 0.04486,2120.62145,-2.46069, 0.00000, 0.00000,
12.40000,201.83156,-0.00000,14769.64070,-0.00000, 6.87854,-0.00000,512.77126, 4.35841, 0.00000,-0.00000, 0.06884,-0.00000,2120.61897,-2.46069, 0.04100, 0.01166,10.97312,11.10268, 0.04287,2120.62145,-2.46069, 0.00000, 0.00000,
12.50000,203.10100,-0.00000,14771.84638,-0.00000, 6.88596,-0.00000,512.61750, 4.35117, 0.00000,-0.00000, 0.07969,-0.00000,2120.61893,-2.46069, 0.03924, 0.01152,10.84447,10.99638, 0.04115,2120.62145,-2.46069, 0.00000, 0.00000,
12.60000,204.35506,-0.00000,14774.06458,-0.00000, 6.89448,-0.00000,512.46359, 4.34561, 0.00000,-0.00000, 0.09059,-0.00000,2120.61890,-2.46069, 0.03778, 0.01138,10.71562,10.88947, 0.03967,2120.62145,-2.46069, 0.00000, 0.00000,
12.70000,205.59371,-0.00000,14776.29484,-0.00000, 6.90407,-0.00000,512.30943, 4.34162, 0.00000,-0.00000, 0.10128,-0.00000,2120.61889,-2.46069, 0.03658, 0.01124,10.58652,10.78197, 0.03841,2120.62145,-2.46069, 0.00000, 0.00000,
12.80000,206.81693,-0.00000,14778.53678,-0.00000, 6.91472,-0.00000,512.15495, 4.33908, 0.00000,-0.00000, 0.11156,-0.00000,2120.61889,-2.46069, 0.03562, 0.01110,10.45711,10.67392, 0.03737,2120.62145,-2.46069, 0.00000, 0.00000,
12.90000,208.02469,-0.00000,14780.79009,-0.00000, 6.92636,-0.00000,512.00007, 4.33785, 0.00000,-0.00000, 0.12126,-0.00000,2120.61890,-2.46069, 0.03488, 0.01095,10.32734,10.56531, 0.03651,2120.62145,-2.46069, 0.00000, 0.00000,
13.00000,209.21693,-0.00000,14783.05453,-0.00000, 6.93895,-0.00000,511.84474, 4.33779, 0.00000,-0.00000, 0.13023,-0.00000,2120.61893,-2.46069, 0.03433, 0.01081,10.19715,10.45617, 0.03583,2120.62145,-2.46069, 0.00000, 0.00000,
13.10000,210.39362,-0.00000,14785.32992,-0.00000, 6.95238,-0.00000,511.68888, 4.33875, 0.00000,-0.00000, 0.13838,-0.00000,2120.61896,-2.46069, 0.03394, 0.01067,10.06650,10.34651, 0.03528,2120.62145,-2.46069, 0.00000, 0.00000,
13.20000,211.55469,-0.00000,14787.61614,-0.00000, 6.96659,-0.00000,511.53245, 4.34061, 0.00000,-0.00000, 0.14562,-0.00000,2120.61900,-2.46069, 0.03369, 0.01052, 9.93535,10.23632, 0.03487,2120.62145,-2.46069, 0.00000, 0.00000,
13.30000,212.70009,-0.00000,14789.91310,-0.00000, 6.98148,-0.00000,511.37538, 4.34321, 0.00000,-0.00000, 0.15192,-0.00000,2120.61905,-2.46069, 0.03354, 0.01038, 9.80367,10.12561, 0.03456,2120.62145,-2.46069, 0.00000, 0.00000,
13.40000,213.82974,-0.00000,14792.22077,-0.00000, 6.99694,-0.00000,511.21765, 4.34643, 0.00000,-0.00000, 0.15726,-0.00000,2120.61910,-2.46069, 0.03349, 0.01023, 9.67142,10.01439, 0.03433,2120.62145,-2.46069, 0.00000, 0.00000,
13.50000,214.94359,-0.00000,14794.53911,-0.00000, 7.01290,-0.00000,511.05922, 4.35014, 0.00000,-0.00000, 0.16162,-0.00000,2120.61915,-2.46069, 0.03350, 0.01009, 9.53858, 9.90265, 0.03417,2120.62145,-2.46069, 0.00000, 0.00000,
13.60000,216.04156,-0.00000,14796.86815,-0.00000, 7.02923,-0.00000,510.90005, 4.35422, 0.00000,-0.00000, 0.16502,-0.00000,2120.61921,-2.46069, 0.03355, 0.00994, 9.40513, 9.79040, 0.03406,2120.62145,-2.46069, 0.00000, 0.00000,
13.70000,217.12358,-0.00000,14799.20790,-0.00000, 7.04587,-0.00000,510.74014, 4.35858, 0.00000,-0.00000, 0.16751,-0.00000,2120.61928,-2.46069, 0.03363, 0.00980, 9.27105, 9.67763, 0.03399,2120.62145,-2.46069, 0.00000, 0.00000,
13.80000,218.18956,-0.00000,14801.55837,-0.00000, 7.06271,-0.00000,510.57947, 4.36310, 0.00000,-0.00000, 0.16912,-0.00000,2120.61934,-2.46069, 0.03373, 0.00965, 9.13634, 9.56434, 0.03393,2120.62145,-2.46069, 0.00000, 0.00000,
13.90000,219.23945,-0.00000,14803.91962,-0.00000, 7.07966,-0.00000,510.41802, 4.36770, 0.00000,-0.00000, 0.16990,-0.00000,2120.61940,-2.46069, 0.03382, 0.00950, 9.00098, 9.45053, 0.03389,2120.62145,-2.46069, 0.00000, 0.00000,
14.00000,220.27314,-0.00000,14806.29166,-0.00000, 7.09666,-0.00000,510.25580, 4.37231, 0.00000,-0.00000, 0.16993,-0.00000,2120.61946,-2.46069, 0.03389, 0.00935, 8.86498, 9.33621, 0.03384,2120.62145,-2.46069, 0.00000, 0.00000,
14.10000,221.29058,-0.00000,14808.67452,-0.00000, 7.11363,-0.00000,510.09281, 4.37686, 0.00000,-0.00000, 0.16927,-0.00000,2120.61953,-2.46069, 0.03394, 0.00920, 8.72833, 9.22136, 0.03377,2120.62145,-2.46069, 0.00000, 0.00000,
14.20000,222.29168,-0.00000,14811.06821,-0.00000, 7.13050,-0.00000,509.92906, 4.38130, 0.00000,-0.00000, 0.16799,-0.00000,2120.61959,-2.46069, 0.03396, 0.00905, 8.59105, 9.10599, 0.03369,2120.62145,-2.46069, 0.00000, 0.00000,
14.30000,223.27637,-0.00000,14813.47276,-0.00000, 7.14721,-0.00000,509.76455, 4.38559, 0.00000,-0.00000, 0.16616,-0.00000,2120.61964,-2.46069, 0.03394, 0.00890, 8.45313, 8.99010, 0.03358,2120.62145,-2.46069, 0.00000, 0.00000,
14.40000,224.24457,-0.00000,14815.88814,-0.00000, 7.16371,-0.00000,509.59931, 4.38968, 0.00000,-0.00000, 0.16386,-0.00000,2120.61970,-2.46069, 0.03387, 0.00875, 8.31460, 8.87368, 0.03343,2120.62145,-2.46069, 0.00000, 0.00000,
14.50000,225.19620,-0.00000,14818.31435,-0.00000, 7.17996,-0.00000,509.43335, 4.39355, 0.00000,-0.00000, 0.16115,-0.00000,2120.61976,-2.46069, 0.03376, 0.00859, 8.17546, 8.75675, 0.03325,2120.62145,-2.46069, 0.00000, 0.00000,
14.60000,226.13121,-0.00000,14820.75134,-0.00000, 7.19593,-0.00000,509.26669, 4.39719, 0.00000,-0.00000, 0.15810,-0.00000,2120.61981,-2.46069, 0.03359, 0.00844, 8.03574, 8.63929, 0.03304,2120.62145,-2.46069, 0.00000, 0.00000,
14.70000,227.04952,-0.00000,14823.19906,-0.00000, 7.21158,-0.00000,509.09935, 4.40057, 0.00000,-0.00000, 0.15479,-0.00000,2120.61986,-2.46069, 0.03338, 0.00829, 7.89544, 8.52132, 0.03278,2120.62145,-2.46069, 0.00000, 0.00000,
14.80000,227.95106,-0.00000,14825.65744,-0.00000, 7.22688,-0.00000,508.93136, 4.40370, 0.00000,-0.00000, 0.15127,-0.00000,2120.61990,-2.46069, 0.03311, 0.00813, 7.75458, 8.40283, 0.03248,2120.62145,-2.46069, 0.00000, 0.00000,
14.90000,228.83577,-0.00000,14828.12641,-0.00000, 7.24183,-0.00000,508.76274, 4.40657, 0.00000,-0.00000, 0.14759,-0.00000,2120.61995,-2.46069, 0.03279, 0.00798, 7.61319, 8.28383, 0.03214,2120.62145,-2.46069, 0.00000, 0.00000,
15.00000,229.70359,-0.00000,14830.60585,-0.00000, 7.25640,-0.00000,508.59351, 4.40920, 0.00000,-0.00000, 0.14381,-0.00000,2120.61999,-2.46069, 0.03243, 0.00782, 7.47128, 8.16433, 0.03176,2120.62145,-2.46069, 0.00000, 0.00000,
15.10000,230.55446,-0.00000,14833.09566,-0.00000, 7.27059,-0.00000,508.42371, 4.41158, 0.00000,-0.00000, 0.13997,-0.00000,2120.62003,-2.46069, 0.03202, 0.00767, 7.32888, 8.04433, 0.03135,2120.62145,-2.46069, 0.00000, 0.00000,
15.20000,231.38831,-0.00000,14835.59571,-0.00000, 7.28439,-0.00000,508.25335, 4.41374, 0.00000,-0.00000, 0.13612,-0.00000,2120.62007,-2.46069, 0.03157, 0.00751, 7.18599, 7.92383, 0.03090,2120.62145,-2.46069, 0.00000, 0.00000,
15.30000,232.20511,-0.00000,14838.10584,-0.00000, 7.29781,-0.00000,508.08246, 4.41569, 0.00000,-0.00000, 0.13228,-0.00000,2120.62010,-2.46069, 0.03108, 0.00735, 7.04265, 7.80285, 0.03041,2120.62145,-2.46069, 0.00000, 0.00000,
15.40000,233.00479,-0.00000,14840.62591,-0.00000, 7.31085,-0.00000,507.91106, 4.41743, 0.00000,-0.00000, 0.12849,-0.00000,2120.62014,-2.46069, 0.03055, 0.00719, 6.89887, 7.68139, 0.02990,2120.62145,-2.46069, 0.00000, 0.00000,
15.50000,233.78730,-0.00000,14843.15574,-0.00000, 7.32351,-0.00000,507.73919, 4.41901, 0.00000,-0.00000, 0.12477,-0.00000,2120.62017,-2.46069, 0.02999, 0.00704, 6.75467, 7.55946, 0.02935,2120.62145,-2.46069, 0.00000, 0.00000,
15.60000,234.55261,-0.00000,14845.69517,-0.00000, 7.33580,-0.00000,507.56686, 4.42042, 0.00000,-0.00000, 0.12114,-0.00000,2120.62020,-2.46069, 0.02941, 0.00688, 6.61007, 7.43707, 0.02878,2120.62145,-2.46069, 0.00000, 0.00000,
15.70000,235.30066,-0.00000,14848.24399,-0.00000, 7.34774,-0.00000,507.39410, 4.42169, 0.00000,-0.00000, 0.11761,-0.00000,2120.62023,-2.46069, 0.02880, 0.00672, 6.46509, 7.31422, 0.02819,2120.62145,-2.46069, 0.00000, 0.00000,
15.80000,236.03141,-0.00000,14850.80202,-0.00000, 7.35933,-0.00000,507.22092, 4.42285, 0.00000,-0.00000, 0.11420,-0.00000,2120.62026,-2.46069, 0.02817, 0.00656, 6.31975, 7.19093, 0.02758,2120.62145,-2.46069, 0.00000, 0.00000,
15.90000,236.74483,-0.00000,14853.36905,-0.00000, 7.37058,-0.00000,507.04736, 4.42390, 0.00000,-0.00000, 0.11091,-0.00000,2120.62029,-2.46069, 0.02752, 0.00640, 6.17405, 7.06721, 0.02695,2120.62145,-2.46069, 0.00000, 0.00000,
16.00000,237.44087,-0.00000,14855.94488,-0.00000, 7.38152,-0.00000,506.87342, 4.42487, 0.00000,-0.00000, 0.10774,-0.00000,2120.62031,-2.46069, 0.02686, 0.00624, 6.02803, 6.94306, 0.02631,2120.62145,-2.46069, 0.00000, 0.00000,
16.10000,238.11950,-0.00000,14858.52930,-0.00000, 7.39214,-0.00000,506.69914, 4.42578, 0.00000,-0.00000, 0.10470,-0.00000,2120.62034,-2.46069, 0.02618, 0.00608, 5.88169, 6.81850, 0.02566,2120.62145,-2.46069, 0.00000, 0.00000,
16.20000,238.78069,-0.00000,14861.12209,-0.00000, 7.40246,-0.00000,506.52452, 4.42663, 0.00000,-0.00000, 0.10179,-0.00000,2120.62037,-2.46069, 0.02550, 0.00592, 5.73505, 6.69353, 0.02500,2120.62145,-2.46069, 0.00000, 0.00000,
16.30000,239.42440,-0.00000,14863.72303,-0.00000, 7.41250,-0.00000,506.34958, 4.42745, 0.00000,-0.00000, 0.09899,-0.00000,2120.62039,-2.46069, 0.02481, 0.00576, 5.58812, 6.56818, 0.02434,2120.62145,-2.46069, 0.00000, 0.00000,
16.40000,240.05060,-0.00000,14866.33190,-0.00000, 7.42226,-0.00000,506.17434, 4.42825, 0.00000,-0.00000, 0.09631,-0.00000,2120.62042,-2.46069, 0.02412, 0.00560, 5.44092, 6.44243, 0.02367,2120.62145,-2.46069, 0.00000, 0.00000,
16.50000,240.65926,-0.00000,14868.94848,-0.00000, 7.43176,-0.00000,505.99882, 4.42904, 0.00000,-0.00000, 0.09373,-0.00000,2120.62044,-2.46069, 0.02343, 0.00544, 5.29346, 6.31632, 0.02299,2120.62145,-2.46069, 0.00000, 0.00000,
16.60000,241.25035,-0.00000,14871.57256,-0.00000, 7.44101,-0.00000,505.82303, 4.42983,-0.00000,-0.00000, 0.09126,-0.00000,2120.62047,-2.46069, 0.02274, 0.00527, 5.14576, 6.18985, 0.02232,2120.62145,-2.46069, 0.00000, 0.00000,
16.70000,241.82385,-0.00000,14874.20391,-0.00000, 7.45002,-0.00000,505.64699, 4.43063,-0.00000,-0.00000, 0.08887,-0.00000,2120.62050,-2.46069, 0.02205, 0.00511, 4.99781, 6.06303, 0.02164,2120.62145,-2.46069, 0.00000, 0.00000,
16.80000,242.37974,-0.00000,14876.84231,-0.00000, 7.45879,-0.00000,505.47070, 4.43145,-0.00000,-0.00000, 0.08656,-0.00000,2120.62052,-2.46069, 0.02137, 0.00495, 4.84964, 5.93586, 0.02097,2120.62145,-2.46069, 0.00000, 0.00000,
16.90000,242.91799,-0.00000,14879.48753,-0.00000, 7.46733,-0.00000,505.29418, 4.43229,-0.00000,-0.00000, 0.08432,-0.00000,2120.62055,-2.46069, 0.02069, 0.00479, 4.70126, 5.80837, 0.02030,2120.62145,-2.46069, 0.00000, 0.00000,
17.00000,243.43857,-0.00000,14882.13938,-0.00000, 7.47565,-0.00000,505.11745, 4.43316,-0.00000,-0.00000, 0.08214,-0.00000,2120.62058,-2.46069, 0.02001, 0.00463, 4.55268, 5.68056, 0.01963,2120.62145,-2.46069, 0.00000, 0.00000,
17.10000,243.94147,-0.00000,14884.79761,-0.00000, 7.48376,-0.00000,504.94051, 4.43406,-0.00000,-0.00000, 0.08001,-0.00000,2120.62060,-2.46069, 0.01934, 0.00446, 4.40390, 5.55244, 0.01897,2120.62145,-2.46069, 0.00000, 0.00000,
17.20000,244.42666,-0.00000,14887.46203,-0.00000, 7.49166,-0.00000,504.76338, 4.43500,-0.00000,-0.00000, 0.07793,-0.00000,2120.62063,-2.46069, 0.01867, 0.00430, 4.25495, 5.42402, 0.01831,2120.62145,-2.46069, 0.00000, 0.00000,
17.30000,244.89414,-0.00000,14890.13242,-0.00000, 7.49935,-0.00000,504.58607, 4.43597,-0.00000,-0.00000, 0.07587,-0.00000,2120.62066,-2.46069, 0.01801, 0.00414, 4.10581, 5.29531, 0.01766,2120.62145,-2.46069, 0.00000, 0.00000,
17.40000,245.34387,-0.00000,14892.80857,-0.00000, 7.50683,-0.00000,504.40859, 4.43697,-0.00000,-0.00000, 0.07384,-0.00000,2120.62069,-2.46069, 0.01736, 0.00397, 3.95652, 5.16633, 0.01701,2120.62145,-2.46069, 0.00000, 0.00000,
17.50000,245.77585,-0.00000,14895.49027,-0.00000, 7.51412,-0.00000,504.23094, 4.43802,-0.00000,-0.00000, 0.07183,-0.00000,2120.62072,-2.46069, 0.01671, 0.00381, 3.80708, 5.03708, 0.01636,2120.62145,-2.46069, 0.00000, 0.00000,
17.60000,246.19006,-0.00000,14898.17731,-0.00000, 7.52120,-0.00000,504.05316, 4.43910,-0.00000,-0.00000, 0.06983,-0.00000,2120.62075,-2.46069, 0.01607, 0.00365, 3.65749, 4.90757, 0.01572,2120.62145,-2.46069, 0.00000, 0.00000,
17.70000,246.58648,-0.00000,14900.86948,-0.00000, 7.52808,-0.00000,503.87523, 4.44021,-0.00000,-0.00000, 0.06783,-0.00000,2120.62078,-2.46069, 0.01543, 0.00348, 3.50776, 4.77782, 0.01508,2120.62145,-2.46069, 0.00000, 0.00000,
17.80000,246.96510,-0.00000,14903.56659,-0.00000, 7.53476,-0.00000,503.69718, 4.44136,-0.00000,-0.00000, 0.06583,-0.00000,2120.62081,-2.46069, 0.01480, 0.00332, 3.35792, 4.64782, 0.01445,2120.62145,-2.46069, 0.00000, 0.00000,
17.90000,247.32591,-0.00000,14906.26843,-0.00000, 7.54125,-0.00000,503.51901, 4.44254,-0.00000,-0.00000, 0.06382,-0.00000,2120.62084,-2.46069, 0.01417, 0.00316, 3.20796, 4.51760, 0.01382,2120.62145,-2.46069, 0.00000, 0.00000,
18.00000,247.66890,-0.00000,14908.97479,-0.00000, 7.54753,-0.00000,503.34074, 4.44374,-0.00000,-0.00000, 0.06180,-0.00000,2120.62087,-2.46069, 0.01355, 0.00299, 3.05789, 4.38716, 0.01319,2120.62145,-2.46069, 0.00000, 0.00000,
18.10000,247.99405,-0.00000,14911.68549,-0.00000, 7.55361,-0.00000,503.16238, 4.44497,-0.00000,-0.00000, 0.05977,-0.00000,2120.62090,-2.46069, 0.01293, 0.00283, 2.90773, 4.25652, 0.01257,2120.62145,-2.46069, 0.00000, 0.00000,
18.20000,248.30137,-0.00000,14914.40032,-0.00000, 7.55948,-0.00000,502.98394, 4.44622,-0.00000,-0.00000, 0.05773,-0.00000,2120.62093,-2.46069, 0.01231, 0.00267, 2.75748, 4.12567, 0.01195,2120.62145,-2.46069, 0.00000, 0.00000,
18.30000,248.59084,-0.00000,14917.11909,-0.00000, 7.56515,-0.00000,502.80543, 4.44750,-0.00000,-0.00000, 0.05567,-0.00000,2120.62096,-2.46069, 0.01169, 0.00250, 2.60715, 3.99463, 0.01133,2120.62145,-2.46069, 0.00000, 0.00000,
18.40000,248.86245,-0.00000,14919.84159,-0.00000, 7.57062,-0.00000,502.62686, 4.44879,-0.00000,-0.00000, 0.05358,-0.00000,2120.62099,-2.46069, 0.01108, 0.00234, 2.45676, 3.86341, 0.01072,2120.62145,-2.46069, 0.00000, 0.00000,
18.50000,249.11621,-0.00000,14922.56764,-0.00000, 7.57587,-0.00000,502.44824, 4.45009,-0.00000,-0.00000, 0.05148,-0.00000,2120.62103,-2.46069, 0.01047, 0.00217, 2.30631, 3.73203, 0.01010,2120.62145,-2.46069, 0.00000, 0.00000,
18.60000,249.35210,-0.00000,14925.29704,-0.00000, 7.58091,-0.00000,502.26959, 4.45141,-0.00000, 0.00000, 0.04936,-0.00000,2120.62106,-2.46069, 0.00986, 0.00201, 2.15582, 3.60048, 0.00949,2120.62145,-2.46069, 0.00000, 0.00000,
18.70000,249.57013,-0.00000,14928.02959,-0.00000, 7.58574,-0.00000,502.09091, 4.45273,-0.00000, 0.00000, 0.04722,-0.00000,2120.62109,-2.46069, 0.00926, 0.00185, 2.00529, 3.46878, 0.00888,2120.62145,-2.46069, 0.00000, 0.00000,
18.80000,249.77028,-0.00000,14930.76510,-0.00000, 7.59035,-0.00000,501.91223, 4.45407,-0.00000, 0.00000, 0.04506,-0.00000,2120.62112,-2.46069, 0.00865, 0.00168, 1.85473, 3.33693, 0.00827,2120.62145,-2.46069, 0.00000, 0.00000,
18.90000,249.95257,-0.00000,14933.50338,-0.00000, 7.59475,-0.00000,501.73354, 4.45541,-0.00000, 0.00000, 0.04288,-0.00000,2120.62115,-2.46069, 0.00804, 0.00152, 1.70416, 3.20495, 0.00766,2120.62145,-2.46069, 0.00000, 0.00000,
19.00000,250.11699,-0.00000,14936.24423,-0.00000, 7.59893,-0.00000,501.55487, 4.45675,-0.00000, 0.00000, 0.04068,-0.00000,2120.62119,-2.46069, 0.00744, 0.00135, 1.55358, 3.07285, 0.00705,2120.62145,-2.46069, 0.00000, 0.00000,
19.10000,250.26355,-0.00000,14938.98746,-0.00000, 7.60289,-0.00000,501.37622, 4.45809,-0.00000, 0.00000, 0.03847,-0.00000,2120.62122,-2.46069, 0.00683, 0.00119, 1.40301, 2.94064, 0.00644,2120.62145,-2.46069, 0.00000, 0.00000,
19.20000,250.39224,-0.00000,14941.73287,-0.00000, 7.60662,-0.00000,501.19762, 4.45943,-0.00000, 0.00000, 0.03624,-0.00000,2120.62125,-2.46069, 0.00623, 0.00103, 1.25245, 2.80832, 0.00584,2120.62145,-2.46069, 0.00000, 0.00000,
19.30000,250.50307,-0.00000,14944.48028,-0.00000, 7.61014,-0.00000,501.01906, 4.46077,-0.00000, 0.00000, 0.03400,-0.00000,2120.62128,-2.46069, 0.00562, 0.00086, 1.10192, 2.67590, 0.00523,2120.62145,-2.46069, 0.00000, 0.00000,
19.40000,250.59605,-0.00000,14947.22949,-0.00000, 7.61342,-0.00000,500.84057, 4.46211,-0.00000, 0.00000, 0.03174,-0.00000,2120.62131,-2.46069, 0.00501, 0.00070, 0.95143, 2.54339, 0.00462,2120.62145,-2.46069, 0.00000, 0.00000,
19.50000,250.67119,-0.00000,14949.98030,-0.00000, 7.61648,-0.00000,500.66215, 4.46344,-0.00000, 0.00000, 0.02948,-0.00000,2120.62135,-2.46069, 0.00440, 0.00053, 0.80098, 2.41081, 0.00401,2120.62145,-2.46069, 0.00000, 0.00000,
