
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 9.80000,149.69090,13.32427,14740.14169,-0.05141, 6.73797, 0.15010,515.17466, 4.88068, 0.01568,-0.21574, 0.76967, 0.04956, 0.00314,-0.00261, 0.14259, 0.01388,12.95371,12.52445, 0.14259,2109.41287,-2.24415,-0.09358, 0.09447,
 9.90000,151.20080,13.47199,14741.78544,-0.07222, 6.80875, 0.15549,515.02269, 4.89881, 0.00751,-0.20621, 0.64715, 0.05718, 0.00330,-0.00222, 0.14308, 0.01374,12.82983,12.44523, 0.14308,2109.41287,-2.24415,-0.09358, 0.09447,
10.00000,152.69533,13.61871,14743.47512,-0.09125, 6.86768, 0.16143,514.86750, 4.90526,-0.00106,-0.18156, 0.53309, 0.06055, 0.00332,-0.00179, 0.14167, 0.01360,12.70325,12.36379, 0.14167,2109.41287,-2.24415,-0.09358, 0.09447,
10.10000,154.17422,13.76448,14745.21028,-0.10717, 6.91568, 0.16749,514.70976, 4.90160,-0.00945,-0.14442, 0.42865, 0.05961, 0.00323,-0.00134, 0.13866, 0.01345,12.57448,12.28016, 0.13866,2109.41287,-2.24415,-0.09358, 0.09447,
10.20000,155.63722,13.90934,14746.98995,-0.11890, 6.95376, 0.17325,514.55009, 4.88939,-0.01713,-0.09806, 0.33466, 0.05459, 0.00304,-0.00090, 0.13432, 0.01331,12.44400,12.19439, 0.13432,2109.41287,-2.24415,-0.09358, 0.09447,
10.30000,157.08419,14.05338,14748.81276,-0.12574, 6.98298, 0.17832,514.38903, 4.87011,-0.02365,-0.04619, 0.25155, 0.04598, 0.00276,-0.00052, 0.12894, 0.01316,12.31221,12.10653, 0.12894,2109.41287,-2.24415,-0.09358, 0.09447,
10.40000,158.51500,14.19666,14750.67698,-0.12736, 7.00444, 0.18238,514.22706, 4.84522,-0.02864, 0.00739, 0.17950, 0.03446, 0.00243,-0.00020, 0.12275, 0.01301,12.17949,12.01668, 0.12275,2109.41287,-2.24415,-0.09358, 0.09447,
10.50000,159.92958,14.33929,14752.58062,-0.12379, 7.01924, 0.18517,514.06459, 4.81607,-0.03184, 0.05899, 0.11839, 0.02090, 0.00206, 0.00004, 0.11600, 0.01286,12.04615,11.92493, 0.11600,2109.41287,-2.24415,-0.09358, 0.09447,
10.60000,161.32791,14.48136,14754.52150,-0.11541, 7.02847, 0.18653,513.90196, 4.78391,-0.03313, 0.10526, 0.06792, 0.00621, 0.00165, 0.00019, 0.10890, 0.01271,11.91247,11.83139, 0.10890,2109.41287,-2.24415,-0.09358, 0.09447,
10.70000,162.70998,14.62296,14756.49735,-0.10291, 7.03317, 0.18641,513.73944, 4.74986,-0.03251, 0.14340, 0.02757,-0.00862, 0.00123, 0.00025, 0.10163, 0.01256,11.77866,11.73616, 0.10163,2109.41287,-2.24415,-0.09358, 0.09447,
10.80000,164.07581,14.76418,14758.50583,-0.08720, 7.03430, 0.18483,513.57724, 4.71495,-0.03008, 0.17129,-0.00330,-0.02267, 0.00080, 0.00022, 0.09436, 0.01241,11.64489,11.63935, 0.09436,2109.41287,-2.24415,-0.09358, 0.09447,
10.90000,165.42544,14.90510,14760.54460,-0.06939, 7.03280, 0.18191,513.41553, 4.68006,-0.02606, 0.18759,-0.02546,-0.03512, 0.00038, 0.00010, 0.08724, 0.01226,11.51129,11.54109, 0.08724,2109.41287,-2.24415,-0.09358, 0.09447,
11.00000,166.75894,15.04578,14762.61138,-0.05064, 7.02947, 0.17786,513.25439, 4.64594,-0.02078, 0.19179,-0.03973,-0.04527,-0.00003,-0.00008, 0.08038, 0.01211,11.37796,11.44148, 0.08038,2109.41287,-2.24415,-0.09358, 0.09447,
11.10000,168.07634,15.18625,14764.70394,-0.03214, 7.02508, 0.17293,513.09390, 4.61321,-0.01459, 0.18418,-0.04700,-0.05261,-0.00041,-0.00030, 0.07388, 0.01196,11.24495,11.34062, 0.07388,2109.41287,-2.24415,-0.09358, 0.09447,
11.20000,169.37774,15.32656,14766.82021,-0.01499, 7.02028, 0.16741,512.93407, 4.58240,-0.00790, 0.16579,-0.04816,-0.05684,-0.00077,-0.00056, 0.06781, 0.01181,11.11230,11.23862, 0.06781,2109.41287,-2.24415,-0.09358, 0.09447,
11.30000,170.66318,15.46672,14768.95822,-0.00018, 7.01562, 0.16163,512.77488, 4.55389,-0.00113, 0.13826,-0.04413,-0.05784,-0.00110,-0.00082, 0.06223, 0.01167,10.97999,11.13558, 0.06223,2109.41287,-2.24415,-0.09358, 0.09447,
11.40000,171.93273,15.60672,14771.11617, 0.01152, 7.01160, 0.15591,512.61630, 4.52797, 0.00533, 0.10375,-0.03577,-0.05573,-0.00139,-0.00107, 0.05716, 0.01152,10.84802,11.03157, 0.05716,2109.41287,-2.24415,-0.09358, 0.09447,
11.50000,173.18646,15.74655,14773.29244, 0.01955, 7.00859, 0.15054,512.45824, 4.50485, 0.01112, 0.06473,-0.02394,-0.05079,-0.00165,-0.00128, 0.05264, 0.01137,10.71633,10.92668, 0.05264,2109.41287,-2.24415,-0.09358, 0.09447,
11.60000,174.42440,15.88617,14775.48556, 0.02360, 7.00690, 0.14580,512.30063, 4.48461, 0.01594, 0.02380,-0.00944,-0.04347,-0.00187,-0.00146, 0.04866, 0.01123,10.58486,10.82098, 0.04866,2109.41287,-2.24415,-0.09358, 0.09447,
11.70000,175.64659,16.02557,14777.69426, 0.02365, 7.00676, 0.14188,512.14336, 4.46729, 0.01957,-0.01642, 0.00700,-0.03433,-0.00205,-0.00158, 0.04522, 0.01108,10.45356,10.71452, 0.04522,2109.41287,-2.24415,-0.09358, 0.09447,
11.80000,176.85308,16.16469,14779.91743, 0.01988, 7.00834, 0.13895,511.98632, 4.45286, 0.02187,-0.05354, 0.02472,-0.02402,-0.00220,-0.00164, 0.04230, 0.01094,10.32235,10.60737, 0.04230,2109.41287,-2.24415,-0.09358, 0.09447,
11.90000,178.04386,16.30350,14782.15413, 0.01273, 7.01173, 0.13708,511.82941, 4.44123, 0.02279,-0.08545, 0.04309,-0.01322,-0.00231,-0.00163, 0.03988, 0.01079,10.19115,10.49957, 0.03988,2109.41287,-2.24415,-0.09358, 0.09447,
12.00000,179.21896,16.44195,14784.40357, 0.00281, 7.01696, 0.13629,511.67249, 4.43224, 0.02237,-0.11052, 0.06161,-0.00260,-0.00240,-0.00157, 0.03793, 0.01065,10.05987,10.39115, 0.03793,2109.41287,-2.24415,-0.09358, 0.09447,
12.10000,180.37836,16.58001,14786.66513,-0.00915, 7.02404, 0.13653,511.51546, 4.42574, 0.02072,-0.12761, 0.07980, 0.00721,-0.00245,-0.00145, 0.03639, 0.01051, 9.92843,10.28215, 0.03639,2109.41287,-2.24415,-0.09358, 0.09447,
12.20000,181.52204,16.71766,14788.93831,-0.02232, 7.03290, 0.13769,511.35821, 4.42152, 0.01803,-0.13614, 0.09729, 0.01569,-0.00247,-0.00128, 0.03524, 0.01036, 9.79675,10.17259, 0.03524,2109.41287,-2.24415,-0.09358, 0.09447,
12.30000,182.64999,16.85487,14791.22274,-0.03584, 7.04346, 0.13962,511.20063, 4.41936, 0.01452,-0.13609, 0.11376, 0.02242,-0.00247,-0.00108, 0.03443, 0.01022, 9.66475,10.06249, 0.03443,2109.41287,-2.24415,-0.09358, 0.09447,
12.40000,183.76215,16.99162,14793.51816,-0.04891, 7.05561, 0.14212,511.04261, 4.41903, 0.01046,-0.12796, 0.12896, 0.02709,-0.00245,-0.00085, 0.03391, 0.01007, 9.53236, 9.95186, 0.03391,2109.41287,-2.24415,-0.09358, 0.09447,
12.50000,184.85849,17.12792,14795.82440,-0.06077, 7.06920, 0.14498,510.88408, 4.42028, 0.00615,-0.11272, 0.14270, 0.02957,-0.00241,-0.00063, 0.03365, 0.00993, 9.39952, 9.84070, 0.03365,2109.41287,-2.24415,-0.09358, 0.09447,
12.60000,185.93895,17.26377,14798.14138,-0.07080, 7.08410, 0.14798,510.72494, 4.42289, 0.00185,-0.09174, 0.15486, 0.02984,-0.00235,-0.00040, 0.03358, 0.00978, 9.26616, 9.72903, 0.03358,2109.41287,-2.24415,-0.09358, 0.09447,
12.70000,187.00346,17.39919,14800.46908,-0.07852, 7.10012, 0.15090,510.56513, 4.42662,-0.00217,-0.06663, 0.16535, 0.02805,-0.00228,-0.00020, 0.03369, 0.00963, 9.13224, 9.61684, 0.03369,2109.41287,-2.24415,-0.09358, 0.09447,
12.80000,188.05195,17.53419,14802.80753,-0.08361, 7.11711, 0.15355,510.40460, 4.43126,-0.00568,-0.03917, 0.17413, 0.02444,-0.00220,-0.00003, 0.03391, 0.00948, 8.99770, 9.50413, 0.03391,2109.41287,-2.24415,-0.09358, 0.09447,
12.90000,189.08435,17.66880,14805.15681,-0.08595, 7.13489, 0.15575,510.24328, 4.43658,-0.00850,-0.01118, 0.18121, 0.01936,-0.00212, 0.00011, 0.03423, 0.00934, 8.86251, 9.39091, 0.03423,2109.41287,-2.24415,-0.09358, 0.09447,
13.00000,190.10058,17.80306,14807.51701,-0.08558, 7.15330, 0.15739,510.08115, 4.44240,-0.01050, 0.01561, 0.18664, 0.01321,-0.00203, 0.00020, 0.03459, 0.00919, 8.72664, 9.27715, 0.03459,2109.41287,-2.24415,-0.09358, 0.09447,
13.10000,191.10055,17.93698,14809.88826,-0.08271, 7.17216, 0.15838,509.91817, 4.44854,-0.01163, 0.03964, 0.19047, 0.00645,-0.00193, 0.00024, 0.03499, 0.00904, 8.59007, 9.16286, 0.03499,2109.41287,-2.24415,-0.09358, 0.09447,
13.20000,192.08418,18.07061,14812.27068,-0.07769, 7.19134, 0.15868,509.75432, 4.45483,-0.01186, 0.05961, 0.19280,-0.00045,-0.00184, 0.00024, 0.03538, 0.00889, 8.45279, 9.04804, 0.03538,2109.41287,-2.24415,-0.09358, 0.09447,
13.30000,193.05139,18.20395,14814.66440,-0.07097, 7.21068, 0.15830,509.58960, 4.46115,-0.01125, 0.07456, 0.19374,-0.00707,-0.00174, 0.00019, 0.03575, 0.00873, 8.31478, 8.93267, 0.03575,2109.41287,-2.24415,-0.09358, 0.09447,
13.40000,194.00208,18.33705,14817.06954,-0.06307, 7.23004, 0.15729,509.42400, 4.46737,-0.00990, 0.08391, 0.19342,-0.01300,-0.00165, 0.00011, 0.03607, 0.00858, 8.17604, 8.81674, 0.03607,2109.41287,-2.24415,-0.09358, 0.09447,
13.50000,194.93616,18.46990,14819.48621,-0.05458, 7.24932, 0.15573,509.25753, 4.47338,-0.00793, 0.08744, 0.19196,-0.01792,-0.00156,-0.00000, 0.03634, 0.00843, 8.03659, 8.70027, 0.03634,2109.41287,-2.24415,-0.09358, 0.09447,
13.60000,195.85355,18.60252,14821.91450,-0.04605, 7.26840, 0.15374,509.09021, 4.47911,-0.00553, 0.08532, 0.18950,-0.02158,-0.00148,-0.00014, 0.03653, 0.00828, 7.89641, 8.58323, 0.03653,2109.41287,-2.24415,-0.09358, 0.09447,
13.70000,196.75417,18.73492,14824.35446,-0.03803, 7.28719, 0.15145,508.92204, 4.48449,-0.00286, 0.07803, 0.18619,-0.02384,-0.00140,-0.00028, 0.03665, 0.00812, 7.75554, 8.46563, 0.03665,2109.41287,-2.24415,-0.09358, 0.09447,
13.80000,197.63793,18.86709,14826.80614,-0.03097, 7.30562, 0.14900,508.75306, 4.48947,-0.00012, 0.06639, 0.18216,-0.02465,-0.00132,-0.00043, 0.03669, 0.00797, 7.61399, 8.34747, 0.03669,2109.41287,-2.24415,-0.09358, 0.09447,
13.90000,198.50476,18.99903,14829.26956,-0.02525, 7.32361, 0.14655,508.58329, 4.49402, 0.00250, 0.05138, 0.17755,-0.02405,-0.00125,-0.00056, 0.03663, 0.00781, 7.47177, 8.22874, 0.03663,2109.41287,-2.24415,-0.09358, 0.09447,
14.00000,199.35457,19.13071,14831.74469,-0.02114, 7.34111, 0.14422,508.41276, 4.49812, 0.00486, 0.03418, 0.17248,-0.02216,-0.00119,-0.00068, 0.03649, 0.00765, 7.32891, 8.10944, 0.03649,2109.41287,-2.24415,-0.09358, 0.09447,
14.10000,200.18729,19.26212,14834.23149,-0.01880, 7.35809, 0.14214,508.24151, 4.50176, 0.00681, 0.01598, 0.16708,-0.01920,-0.00113,-0.00078, 0.03626, 0.00749, 7.18544, 7.98959, 0.03626,2109.41287,-2.24415,-0.09358, 0.09447,
14.20000,201.00285,19.39325,14836.72990,-0.01824, 7.37452, 0.14040,508.06956, 4.50495, 0.00825,-0.00199, 0.16146,-0.01540,-0.00107,-0.00085, 0.03595, 0.00734, 7.04138, 7.86917, 0.03595,2109.41287,-2.24415,-0.09358, 0.09447,
14.30000,201.80118,19.52407,14839.23981,-0.01939, 7.39038, 0.13907,507.89696, 4.50769, 0.00913,-0.01864, 0.15571,-0.01107,-0.00103,-0.00089, 0.03555, 0.00718, 6.89675, 7.74820, 0.03555,2109.41287,-2.24415,-0.09358, 0.09447,
14.40000,202.58222,19.65457,14841.76109,-0.02207, 7.40566, 0.13818,507.72374, 4.51002, 0.00941,-0.03300, 0.14994,-0.00650,-0.00098,-0.00090, 0.03508, 0.00702, 6.75160, 7.62668, 0.03508,2109.41287,-2.24415,-0.09358, 0.09447,
14.50000,203.34591,19.78471,14844.29360,-0.02599, 7.42037, 0.13776,507.54993, 4.51196, 0.00912,-0.04431, 0.14420,-0.00201,-0.00095,-0.00087, 0.03454, 0.00686, 6.60593, 7.50462, 0.03454,2109.41287,-2.24415,-0.09358, 0.09447,
14.60000,204.09219,19.91450,14846.83716,-0.03084, 7.43450, 0.13777,507.37558, 4.51354, 0.00831,-0.05206, 0.13858, 0.00213,-0.00091,-0.00082, 0.03394, 0.00670, 6.45979, 7.38203, 0.03394,2109.41287,-2.24415,-0.09358, 0.09447,
14.70000,204.82101,20.04391,14849.39158,-0.03625, 7.44809, 0.13817,507.20071, 4.51479, 0.00705,-0.05599, 0.13311, 0.00568,-0.00088,-0.00074, 0.03328, 0.00654, 6.31320, 7.25891, 0.03328,2109.41287,-2.24415,-0.09358, 0.09447,
14.80000,205.53231,20.17294,14851.95666,-0.04182, 7.46113, 0.13888,507.02535, 4.51575, 0.00545,-0.05608, 0.12785, 0.00846,-0.00086,-0.00065, 0.03258, 0.00638, 6.16617, 7.13528, 0.03258,2109.41287,-2.24415,-0.09358, 0.09447,
14.90000,206.22606,20.30159,14854.53216,-0.04721, 7.47366, 0.13983,506.84955, 4.51647, 0.00364,-0.05258, 0.12282, 0.01033,-0.00083,-0.00055, 0.03183, 0.00621, 6.01875, 7.01115, 0.03183,2109.41287,-2.24415,-0.09358, 0.09447,
15.00000,206.90221,20.42985,14857.11785,-0.05207, 7.48571, 0.14092,506.67332, 4.51698, 0.00173,-0.04591, 0.11804, 0.01124,-0.00081,-0.00044, 0.03105, 0.00605, 5.87095, 6.88653, 0.03105,2109.41287,-2.24415,-0.09358, 0.09447,
15.10000,207.56071,20.55774,14859.71348,-0.05613, 7.49728, 0.14206,506.49670, 4.51731,-0.00015,-0.03671, 0.11353, 0.01118,-0.00079,-0.00034, 0.03024, 0.00589, 5.72279, 6.76142, 0.03024,2109.41287,-2.24415,-0.09358, 0.09447,
15.20000,208.20154,20.68526,14862.31879,-0.05918, 7.50842, 0.14314,506.31971, 4.51751,-0.00189,-0.02569, 0.10929, 0.01022,-0.00077,-0.00024, 0.02941, 0.00573, 5.57430, 6.63586, 0.02941,2109.41287,-2.24415,-0.09358, 0.09447,
15.30000,208.82464,20.81243,14864.93351,-0.06108, 7.51915, 0.14408,506.14238, 4.51761,-0.00338,-0.01367, 0.10531, 0.00847,-0.00076,-0.00015, 0.02857, 0.00556, 5.42549, 6.50983, 0.02857,2109.41287,-2.24415,-0.09358, 0.09447,
15.40000,209.43000,20.93926,14867.55738,-0.06177, 7.52949, 0.14481,505.96472, 4.51763,-0.00455,-0.00146, 0.10159, 0.00609,-0.00074,-0.00009, 0.02771, 0.00540, 5.27639, 6.38337, 0.02771,2109.41287,-2.24415,-0.09358, 0.09447,
15.50000,210.01758,21.06576,14870.19012,-0.06129, 7.53947, 0.14529,505.78677, 4.51760,-0.00535, 0.01016, 0.09811, 0.00327,-0.00072,-0.00004, 0.02685, 0.00524, 5.12701, 6.25648, 0.02685,2109.41287,-2.24415,-0.09358, 0.09447,
15.60000,210.58734,21.19196,14872.83144,-0.05974, 7.54912, 0.14546,505.60854, 4.51756,-0.00574, 0.02049, 0.09485, 0.00021,-0.00071,-0.00001, 0.02599, 0.00507, 4.97737, 6.12917, 0.02599,2109.41287,-2.24415,-0.09358, 0.09447,
15.70000,211.13928,21.31786,14875.48109,-0.05726, 7.55845, 0.14533,505.43004, 4.51752,-0.00573, 0.02897, 0.09180,-0.00288,-0.00069,-0.00000, 0.02512, 0.00491, 4.82748, 6.00147, 0.02512,2109.41287,-2.24415,-0.09358, 0.09447,
15.80000,211.67334,21.44349,14878.13878,-0.05406, 7.56749, 0.14489,505.25130, 4.51750,-0.00535, 0.03518, 0.08894,-0.00581,-0.00068,-0.00002, 0.02427, 0.00475, 4.67735, 5.87338, 0.02427,2109.41287,-2.24415,-0.09358, 0.09447,
15.90000,212.18953,21.56886,14880.80423,-0.05039, 7.57624, 0.14417,505.07233, 4.51751,-0.00464, 0.03886, 0.08623,-0.00840,-0.00066,-0.00004, 0.02342, 0.00458, 4.52701, 5.74491, 0.02342,2109.41287,-2.24415,-0.09358, 0.09447,
16.00000,212.68780,21.69398,14883.47718,-0.04651, 7.58474, 0.14322,504.89315, 4.51757,-0.00367, 0.03993, 0.08366,-0.01052,-0.00064,-0.00009, 0.02258, 0.00442, 4.37646, 5.61608, 0.02258,2109.41287,-2.24415,-0.09358, 0.09447,
16.10000,213.16815,21.81884,14886.15736,-0.04266, 7.59298, 0.14208,504.71376, 4.51769,-0.00251, 0.03849, 0.08121,-0.01204,-0.00062,-0.00014, 0.02175, 0.00425, 4.22572, 5.48690, 0.02175,2109.41287,-2.24415,-0.09358, 0.09447,
16.20000,213.63055,21.94347,14888.84449,-0.03908, 7.60098, 0.14083,504.53419, 4.51786,-0.00124, 0.03477, 0.07885,-0.01292,-0.00060,-0.00019, 0.02093, 0.00409, 4.07479, 5.35739, 0.02093,2109.41287,-2.24415,-0.09358, 0.09447,
16.30000,214.07498,22.06785,14891.53833,-0.03597, 7.60875, 0.13951,504.35445, 4.51811, 0.00004, 0.02914, 0.07657,-0.01314,-0.00058,-0.00025, 0.02012, 0.00392, 3.92370, 5.22755, 0.02012,2109.41287,-2.24415,-0.09358, 0.09447,
16.40000,214.50143,22.19198,14894.23860,-0.03350, 7.61630, 0.13821,504.17454, 4.51842, 0.00125, 0.02207, 0.07434,-0.01273,-0.00056,-0.00030, 0.01933, 0.00376, 3.77244, 5.09741, 0.01933,2109.41287,-2.24415,-0.09358, 0.09447,
16.50000,214.90989,22.31587,14896.94506,-0.03179, 7.62362, 0.13698,503.99449, 4.51880, 0.00233, 0.01408, 0.07215,-0.01173,-0.00054,-0.00035, 0.01854, 0.00359, 3.62104, 4.96696, 0.01854,2109.41287,-2.24415,-0.09358, 0.09447,
16.60000,215.30033,22.43950,14899.65746,-0.03088, 7.63073, 0.13587,503.81429, 4.51925, 0.00321, 0.00572, 0.06998,-0.01026,-0.00052,-0.00038, 0.01777, 0.00342, 3.46949, 4.83623, 0.01777,2109.41287,-2.24415,-0.09358, 0.09447,
16.70000,215.67274,22.56287,14902.37554,-0.03080, 7.63762, 0.13493,503.63398, 4.51976, 0.00385,-0.00245, 0.06783,-0.00842,-0.00049,-0.00040, 0.01701, 0.00326, 3.31782, 4.70523, 0.01701,2109.41287,-2.24415,-0.09358, 0.09447,
16.80000,216.02712,22.68596,14905.09906,-0.03148, 7.64429, 0.13419,503.45355, 4.52034, 0.00422,-0.00995, 0.06568,-0.00636,-0.00047,-0.00041, 0.01626, 0.00309, 3.16603, 4.57396, 0.01626,2109.41287,-2.24415,-0.09358, 0.09447,
16.90000,216.36345,22.80878,14907.82779,-0.03285, 7.65075, 0.13366,503.27302, 4.52097, 0.00432,-0.01635, 0.06352,-0.00422,-0.00044,-0.00041, 0.01552, 0.00293, 3.01414, 4.44245, 0.01552,2109.41287,-2.24415,-0.09358, 0.09447,
17.00000,216.68172,22.93130,14910.56149,-0.03477, 7.65700, 0.13334,503.09241, 4.52166, 0.00415,-0.02132, 0.06134,-0.00212,-0.00042,-0.00039, 0.01479, 0.00276, 2.86215, 4.31069, 0.01479,2109.41287,-2.24415,-0.09358, 0.09447,
17.10000,216.98193,23.05354,14913.29992,-0.03709, 7.66302, 0.13323,502.91172, 4.52239, 0.00374,-0.02463, 0.05914,-0.00020,-0.00039,-0.00036, 0.01406, 0.00260, 2.71007, 4.17871, 0.01406,2109.41287,-2.24415,-0.09358, 0.09447,
17.20000,217.26406,23.17548,14916.04285,-0.03964, 7.66882, 0.13329,502.73096, 4.52317, 0.00314,-0.02618, 0.05692, 0.00143,-0.00036,-0.00031, 0.01334, 0.00243, 2.55792, 4.04650, 0.01334,2109.41287,-2.24415,-0.09358, 0.09447,
17.30000,217.52812,23.29712,14918.79005,-0.04225, 7.67440, 0.13350,502.55016, 4.52398, 0.00238,-0.02598, 0.05466, 0.00270,-0.00034,-0.00027, 0.01263, 0.00226, 2.40570, 3.91410, 0.01263,2109.41287,-2.24415,-0.09358, 0.09447,
17.40000,217.77409,23.41846,14921.54129,-0.04474, 7.67976, 0.13382,502.36931, 4.52483, 0.00152,-0.02415, 0.05237, 0.00354,-0.00031,-0.00021, 0.01193, 0.00210, 2.25343, 3.78149, 0.01193,2109.41287,-2.24415,-0.09358, 0.09447,
17.50000,218.00198,23.53950,14924.29635,-0.04698, 7.68488, 0.13420,502.18844, 4.52571, 0.00062,-0.02090, 0.05004, 0.00394,-0.00028,-0.00016, 0.01122, 0.00193, 2.10112, 3.64871, 0.01122,2109.41287,-2.24415,-0.09358, 0.09447,
17.60000,218.21178,23.66024,14927.05501,-0.04883, 7.68976, 0.13459,502.00756, 4.52660,-0.00026,-0.01652, 0.04768, 0.00389,-0.00025,-0.00011, 0.01052, 0.00177, 1.94878, 3.51575, 0.01052,2109.41287,-2.24415,-0.09358, 0.09447,
17.70000,218.40349,23.78070,14929.81703,-0.05020, 7.69441, 0.13497,501.82669, 4.52752,-0.00106,-0.01136, 0.04528, 0.00344,-0.00023,-0.00006, 0.00983, 0.00160, 1.79642, 3.38263, 0.00983,2109.41287,-2.24415,-0.09358, 0.09447,
17.80000,218.57712,23.90087,14932.58220,-0.05103, 7.69882, 0.13527,501.64582, 4.52845,-0.00176,-0.00577, 0.04284, 0.00262,-0.00020,-0.00001, 0.00913, 0.00143, 1.64405, 3.24935, 0.00913,2109.41287,-2.24415,-0.09358, 0.09447,
17.90000,218.73266,24.02076,14935.35030,-0.05131, 7.70298, 0.13548,501.46499, 4.52939,-0.00230,-0.00014, 0.04037, 0.00152,-0.00017, 0.00002, 0.00844, 0.00127, 1.49168, 3.11594, 0.00844,2109.41287,-2.24415,-0.09358, 0.09447,
18.00000,218.87011,24.14039,14938.12109,-0.05104, 7.70689, 0.13557,501.28419, 4.53033,-0.00267, 0.00519, 0.03785, 0.00023,-0.00014, 0.00005, 0.00774, 0.00110, 1.33933, 2.98239, 0.00774,2109.41287,-2.24415,-0.09358, 0.09447,
18.10000,218.98950,24.25975,14940.89437,-0.05029, 7.71055, 0.13553,501.10346, 4.53127,-0.00286, 0.00990, 0.03531,-0.00117,-0.00011, 0.00006, 0.00705, 0.00093, 1.18701, 2.84873, 0.00705,2109.41287,-2.24415,-0.09358, 0.09447,
18.20000,219.09081,24.37886,14943.66990,-0.04911, 7.71395, 0.13534,500.92279, 4.53222,-0.00286, 0.01374, 0.03273,-0.00257,-0.00008, 0.00007, 0.00635, 0.00077, 1.03473, 2.71496, 0.00635,2109.41287,-2.24415,-0.09358, 0.09447,
18.30000,219.17406,24.49773,14946.44747,-0.04761, 7.71709, 0.13501,500.74221, 4.53316,-0.00270, 0.01651, 0.03012,-0.00389,-0.00005, 0.00007, 0.00565, 0.00060, 0.88249, 2.58108, 0.00565,2109.41287,-2.24415,-0.09358, 0.09447,
18.40000,219.23925,24.61636,14949.22685,-0.04591, 7.71997, 0.13456,500.56173, 4.53409,-0.00238, 0.01812, 0.02749,-0.00506,-0.00002, 0.00006, 0.00495, 0.00044, 0.73032, 2.44713, 0.00495,2109.41287,-2.24415,-0.09358, 0.09447,
18.50000,219.28641,24.73476,14952.00781,-0.04411, 7.72259, 0.13400,500.38136, 4.53501,-0.00195, 0.01854, 0.02483,-0.00600, 0.00000, 0.00004, 0.00425, 0.00027, 0.57823, 2.31309, 0.00425,2109.41287,-2.24415,-0.09358, 0.09447,
18.60000,219.31553,24.85292,14954.79014,-0.04233, 7.72494, 0.13337,500.20112, 4.53593,-0.00143, 0.01781, 0.02215,-0.00667, 0.00003, 0.00002, 0.00355, 0.00011, 0.42622, 2.17899, 0.00355,2109.41287,-2.24415,-0.09358, 0.09447,
18.70000,219.32664,24.97086,14957.57362,-0.04069, 7.72702, 0.13268,500.02103, 4.53683,-0.00087, 0.01605, 0.01945,-0.00705, 0.00006, 0.00000, 0.00285,-0.00006, 0.27432, 2.04483, 0.00285,2109.41287,-2.24415,-0.09358, 0.09447,
18.80000,219.31974,25.08857,14960.35800,-0.03926, 7.72883, 0.13196,499.84109, 4.53772,-0.00031, 0.01343, 0.01674,-0.00712, 0.00009,-0.00002, 0.00214,-0.00022, 0.12253, 1.91064, 0.00214,2109.41287,-2.24415,-0.09358, 0.09447,
18.90000,219.29486,25.20605,14963.14308,-0.03813, 7.73037, 0.13126,499.66133, 4.53860, 0.00022, 0.01017, 0.01402,-0.00690, 0.00012,-0.00004, 0.00144,-0.00039,-0.02914, 1.77640, 0.00144,2109.41287,-2.24415,-0.09358, 0.09447,
19.00000,219.25201,25.32330,14965.92862,-0.03735, 7.73163, 0.13059,499.48176, 4.53946, 0.00069, 0.00651, 0.01129,-0.00643, 0.00014,-0.00005, 0.00073,-0.00055,-0.18066, 1.64215, 0.00073,2109.41287,-2.24415,-0.09358, 0.09447,
19.10000,219.19122,25.44032,14968.71439,-0.03694, 7.73263, 0.12997,499.30239, 4.54031, 0.00107, 0.00270, 0.00856,-0.00574, 0.00017,-0.00007, 0.00002,-0.00072,-0.33204, 1.50788, 0.00002,2109.41287,-2.24415,-0.09358, 0.09447,
19.20000,219.11250,25.55711,14971.50018,-0.03690, 7.73335, 0.12944,499.12324, 4.54115, 0.00134,-0.00101, 0.00583,-0.00489, 0.00020,-0.00007,-0.00069,-0.00088,-0.48325, 1.37361,-0.00069,2109.41287,-2.24415,-0.09358, 0.09447,
19.30000,219.01587,25.67366,14974.28575,-0.03721, 7.73379, 0.12900,498.94433, 4.54198, 0.00149,-0.00439, 0.00310,-0.00394, 0.00022,-0.00007,-0.00140,-0.00105,-0.63428, 1.23936,-0.00140,2109.41287,-2.24415,-0.09358, 0.09447,
19.40000,218.90137,25.78998,14977.07087,-0.03782, 7.73397, 0.12865,498.76566, 4.54279, 0.00151,-0.00726, 0.00038,-0.00296, 0.00025,-0.00006,-0.00212,-0.00121,-0.78512, 1.10512,-0.00212,2109.41287,-2.24415,-0.09358, 0.09447,
19.50000,218.76901,25.90605,14979.85533,-0.03868, 7.73387, 0.12840,498.58726, 4.54360, 0.00141,-0.00947,-0.00234,-0.00201, 0.00028,-0.00005,-0.00283,-0.00138,-0.93576, 0.97092,-0.00283,2109.41287,-2.24415,-0.09358, 0.09447,
19.60000,218.61883,26.02187,14982.63888,-0.03972, 7.73350, 0.12824,498.40914, 4.54439, 0.00121,-0.01092,-0.00504,-0.00114, 0.00030,-0.00003,-0.00354,-0.00154,-1.08619, 0.83676,-0.00354,2109.41287,-2.24415,-0.09358, 0.09447,
